system:index,area,bacia,classe,year,.geo
0,60.257559095937665,7421,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,714.9737614444258,7421,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,391.7182819975494,7421,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
