system:index,area,bacia,classe,year,.geo
0,4259.646950827227,767,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,69986.96001320753,767,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,6434.474958031011,767,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
