system:index,area,bacia,classe,year,.geo
0,212336.12081123076,764,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36667.135249385756,764,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7853.343017840537,764,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
