system:index,area,bacia,classe,year,.geo
0,53834.08582878782,755,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,85858.67010020718,755,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,217363.4838543026,755,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
