system:index,area,bacia,classe,year,.geo
0,4765.905627322396,751,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4285.157610765833,751,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3248.338192002191,751,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
