system:index,area,bacia,classe,year,.geo
0,14972.065734790698,773,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,20937.316044771556,773,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15299.258309379147,773,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
