system:index,area,bacia,classe,year,.geo
0,42806.990822612766,756,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,71169.13165238911,756,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,57743.820029076094,756,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
