system:index,area,bacia,classe,year,.geo
0,399611.95206860366,741,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,41320.54523761364,741,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,72836.17247097782,741,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
