system:index,area,bacia,classe,year,.geo
0,1017545.7988955132,755,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,41489.71715411706,755,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,142263.01755812473,755,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
