system:index,area,bacia,classe,year,.geo
0,1306.0389453492887,7615,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2405.5135349891584,7615,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,609.4504751128081,7615,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
