system:index,area,bacia,classe,year,.geo
0,10060.817236947087,746,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1329.3157089336323,746,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3751.056314587997,746,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
