system:index,area,bacia,classe,year,.geo
0,2288518.0761023783,756,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,57081.03848600375,756,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,298424.0027793944,756,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
