system:index,area,bacia,classe,year,.geo
0,355472.7514536343,759,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,74984.9009373617,759,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97407.40642587675,759,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
