system:index,area,bacia,classe,year,.geo
0,5665.8915745035365,741,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34401.80162000503,741,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9836.112685452792,741,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
