system:index,area,bacia,classe,year,.geo
0,20222.570589375424,756,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33104.62076531263,756,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86720.78232378452,756,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
