system:index,area,bacia,classe,year,.geo
0,8674.021344196486,763,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4503.488483058424,763,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,38628.065233903544,763,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
