system:index,area,bacia,classe,year,.geo
0,285226.15311360394,746,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,125252.2285036082,746,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7042.124470584186,746,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
