system:index,area,bacia,classe,year,.geo
0,105657.65919974662,753,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,168514.79903933097,753,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,13615.072615377683,753,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
