system:index,area,bacia,classe,year,.geo
0,1118607.4823130658,757,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,70898.06984065972,757,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,321780.95682892035,757,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
