system:index,area,bacia,classe,year,.geo
0,208330.41705928693,757,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,251573.8392454403,757,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,271717.83775649325,757,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
