system:index,area,bacia,classe,year,.geo
0,215733.79139490618,754,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139415.9440373489,754,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,25004.847762260713,754,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
