system:index,area,bacia,classe,year,.geo
0,246603.4769594305,7422,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,137619.50592981142,7422,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,119776.023657999,7422,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
