system:index,area,bacia,classe,year,.geo
0,283617.21680835314,745,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,78736.81840431564,745,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14416.33539774234,745,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
