system:index,area,bacia,classe,year,.geo
0,5.426081585406136,7621,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,13.833051905661186,7621,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4684.9583152955865,7621,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
