system:index,area,bacia,classe,year,.geo
0,5464.352326929667,759,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3035.638174969939,759,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,43795.68332957256,759,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
