system:index,area,bacia,classe,year,.geo
0,33.68877887025122,777,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,145.68114995002333,777,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50.24545528293983,777,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
