system:index,area,bacia,classe,year,.geo
0,769256.614593249,7741,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,63147.54544380942,7741,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,144494.19231642844,7741,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
