system:index,area,bacia,classe,year,.geo
0,4266.770833824141,759,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10352.708019399879,759,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37263.73203256066,759,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
