system:index,area,bacia,classe,year,.geo
0,915284.3211289165,7622,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,17086.066775005733,7622,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75229.74821733337,7622,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
