system:index,area,bacia,classe,year,.geo
0,1903.9730111426193,76111,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1724.750355536843,76111,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2982.9970750622274,76111,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
