system:index,area,bacia,classe,year,.geo
0,22842.83972149691,7622,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29094.887376664876,7622,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,787.9138003913424,7622,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
