system:index,area,bacia,classe,year,.geo
0,177738.31153629092,7613,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,81241.53941399521,7613,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,31182.555261393933,7613,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
