system:index,area,bacia,classe,year,.geo
0,108188.4125590576,746,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214730.2890386588,746,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36168.33701450019,746,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
