system:index,area,bacia,classe,year,.geo
0,1063536.268059039,757,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,67552.68596589555,757,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,304863.6202542589,757,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
