system:index,area,bacia,classe,year,.geo
0,3913231.572838761,754,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,256486.31667732817,754,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,487990.60066204926,754,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
