system:index,area,bacia,classe,year,.geo
0,2.6614678279861748,777,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,0.9707311274270449,777,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
