system:index,area,bacia,classe,year,.geo
0,6995.985818774115,766,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10219.675446679028,766,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3454.2738079716205,766,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
