system:index,area,bacia,classe,year,.geo
0,24644.636096591054,775,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,16033.54033497625,775,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4879.406218432493,775,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
