system:index,area,bacia,classe,year,.geo
0,383671.0450677313,754,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,695234.2694467964,754,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,11534.045724578817,754,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
