system:index,area,bacia,classe,year,.geo
0,6068.498080860376,751,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6384.784040556284,751,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2901.8563732309144,751,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
