system:index,area,bacia,classe,year,.geo
0,282622.4530725361,746,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97260.1126446494,746,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9573.918086753703,746,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
