system:index,area,bacia,classe,year,.geo
0,55423.85619687762,741,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1243.3918818152367,741,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,64021.75618325938,741,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
