system:index,area,bacia,classe,year,.geo
0,2387.770413465139,7614,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,744.3137915933295,7614,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8186.0307160928805,7614,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
