system:index,area,bacia,classe,year,.geo
0,10533.185225219331,7612,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,68985.65077873088,7612,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29952.87851251857,7612,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
