system:index,area,bacia,classe,year,.geo
0,118119.66141598922,753,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,247512.0156585853,753,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75089.52853674561,753,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
