system:index,area,bacia,classe,year,.geo
0,62949.60575901498,757,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10327.965689010962,757,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,70873.30481615382,757,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
