system:index,area,bacia,classe,year,.geo
0,128.43337426068464,773,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,663.8600504311754,773,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,163.91347560630658,773,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
