system:index,area,bacia,classe,year,.geo
0,318415.23519285594,7621,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4443.3768770807765,7621,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96039.31829559503,7621,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
