system:index,area,bacia,classe,year,.geo
0,30.154696874545227,751,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,714.5852784043985,751,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,6330.708446738246,751,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
