system:index,area,bacia,classe,year,.geo
0,6823.069059866778,766,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,590.310373746841,766,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,260.94675581846946,766,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
