system:index,area,bacia,classe,year,.geo
0,510.5730438110357,7613,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4602.344158608787,7613,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,604.4199491952008,7613,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
