system:index,area,bacia,classe,year,.geo
0,528.2896470428853,777,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,96.75786501294887,777,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,172.6084752875598,777,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
