system:index,area,bacia,classe,year,.geo
0,10983.133396134303,7422,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,24498.945355000502,7422,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77668.56800320126,7422,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
