system:index,area,bacia,classe,year,.geo
0,636778.8383225669,757,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,347319.5739354852,757,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,33975.33900771731,757,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
