system:index,area,bacia,classe,year,.geo
0,21573.566530788077,765,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10126.036266774769,765,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24807.775656941612,765,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
