system:index,area,bacia,classe,year,.geo
0,193.47962786499016,758,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3860.3396877388095,758,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22739.261301547485,758,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
