system:index,area,bacia,classe,year,.geo
0,54397.884936339666,7613,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,126571.25062956482,7613,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,141053.7863139808,7613,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
