system:index,area,bacia,classe,year,.geo
0,72938.93216739978,772,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,134713.78194717993,772,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,166009.67901879892,772,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
