system:index,area,bacia,classe,year,.geo
0,25420.313790430475,7742,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45554.749397622625,7742,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67784.20688343915,7742,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
