system:index,area,bacia,classe,year,.geo
0,718381.7592627389,771,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82280.23627599364,771,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,181822.82454774997,771,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
