system:index,area,bacia,classe,year,.geo
0,2019.8605879967824,7422,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,924.9379444077678,7422,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,157.13737312011722,7422,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
