system:index,area,bacia,classe,year,.geo
0,194689.14795533364,745,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3287.406402053386,745,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81961.22052348516,745,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
