system:index,area,bacia,classe,year,.geo
0,1766991.3167848755,753,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,55992.18248334604,753,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,407089.20496696274,753,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
