system:index,area,bacia,classe,year,.geo
0,53307.5417873397,7742,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,12623.653005111682,7742,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16566.11120173127,7742,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
